2.093861042279775708e-01,4.937583554835425215e-01
9.697982604505042126e-01,3.299028059139805791e-01
-6.787351561877039696e-01,-1.340679605142523156e+00
-3.704394512419031255e-02,-9.880751216228685907e-01
2.552524694628462987e-01,6.207886301766338960e-02
7.430803229597482407e-01,-3.010543393094764486e-01
7.559225353492575739e-01,-7.296820187885565412e-01
1.077995028298175617e+00,-8.654785910293698314e-02
7.430711750995682152e-01,4.641941175391968710e-01
4.493137577211571143e-01,1.892593591246270579e+00
3.123092477931705118e-03,-1.417439386813712510e+00
1.279897400037412203e-01,9.842712405820693844e-01
2.138957854440510786e-01,1.233735010691949130e+00
5.349509685451739882e-01,-8.784140981285813998e-01
9.964675792338343330e-01,9.981436096488577325e-02
3.003009969682981506e-01,-9.142160927199431963e-01
4.717823437132866449e-01,6.794491021754209825e-01
3.581223031859562811e-01,-1.305006506719462944e+00
-2.953168770787829578e-01,1.191267475838367229e+00
-1.423639158572017338e-01,1.441051174399925472e+00
9.138311027705846579e-01,6.110379609247718058e-01
1.010789115703082386e+00,-2.014171329600484561e-01
-2.301946637400788809e-01,-5.208971111403251086e-01
1.592041311393621872e-01,9.110548007797047987e-01
-6.781124995050129556e-01,-1.150267617052576075e+00
1.131599510928855468e+00,-7.892599512549178242e-02
-5.050006465328422678e-01,1.601318266352864228e+00
9.325263387614987631e-02,-8.161782517648736857e-01
-7.308528031212585541e-02,7.712314671723792259e-01
1.214500213748116675e+00,-2.568049269389901038e-02
-2.512295293933675122e-01,1.026705493545342129e+00
5.898619714015225224e-01,-9.920537446559640760e-01
3.513288946328259055e-01,5.375588520480900634e-01
1.020615966468336522e+00,-1.363062476837672676e+00
-4.623616350273136548e-03,4.866216571349887277e-01
2.442560068312750188e-01,-1.105770915728888859e+00
1.019471958375917087e-01,9.633691375865601758e-01
3.246813383118036800e-01,1.205503261338888160e-01
1.128945113648584631e+00,2.681456281788530127e-01
-3.758277339358049862e-01,-1.499409164917091308e+00
-2.100479405349080231e-01,-8.531071582341294146e-01
-6.798219813128731914e-01,-1.000345003580946690e+00
9.079501066628903327e-01,4.207517676241252502e-01
-1.978907055164424722e-01,-1.669009232978513557e+00
4.255420263643279188e-01,-1.439124162738576740e-01
5.692292043842956950e-01,7.734606154121022037e-01
1.309520325918981820e+00,1.653711905457139197e-01
4.161204980692342348e-01,6.612634014860612197e-01
1.063014585541403489e+00,1.176624520766630239e-01
6.349299457891306453e-01,-1.293976133828306452e+00
5.752215470055156432e-01,9.163331968373636949e-01
-6.547199675333563729e-01,-1.332469121732812400e+00
4.442041503303499894e-01,6.583816438112706226e-01
-8.122107086002192666e-01,-1.254464272172686412e+00
2.130566916092552221e-02,4.822081943606953969e-01
5.221905669693054364e-01,7.968603584977282939e-01
2.087944368096447123e-01,-2.343070481640108227e-01
1.630003295632815319e-01,-6.262238577041687737e-01
1.458880113276416202e-01,8.006846742574552644e-01
7.717235597689540150e-01,-1.014056143060976245e+00
-5.200884129641508702e-01,1.221109420222089126e+00
1.310360568943260418e-01,9.993321646584766293e-01
4.771381811953662178e-01,1.807810629486651388e-01
7.929832165816966816e-01,5.901233806329431175e-02
1.792916247338967040e-01,1.324420282797547976e+00
1.113877940614668827e+00,1.731980517436580991e-01
-4.021132286278941703e-01,1.270740301181703336e+00
3.135307667195781356e-01,1.337243180016667754e+00
-7.243331157897701100e-01,1.585694187358570595e+00
2.188476334898570019e-01,-1.618392884293510914e+00
-4.618384097689681167e-01,9.860718905549598068e-01
4.294345766007070520e-01,-1.594108731016391278e+00
-7.957145701251993053e-01,1.358058529304548179e+00
-8.697224197325580108e-02,1.394436930584608492e+00
7.074240885542470991e-02,1.919049447765764360e-01
-2.282871716698227013e-02,1.163921099388555369e+00
1.142953620039265372e-01,5.532387491551412628e-01
-3.549367471764863780e-01,6.238780841152700152e-01
1.664493134526235860e-02,8.540829691256365264e-01
4.895193344905066635e-01,6.595086706637049989e-01
-5.678110199347909115e-02,1.188503489368586408e+00
1.197249795691800012e+00,-3.534639624498568944e-01
3.968361992073817790e-01,-1.208886034619517241e-01
5.043158328441327276e-01,1.132401313583708546e+00
-3.418648699257104684e-01,-1.397139484787711217e+00
4.882938818415064053e-01,8.356523871279404325e-01
1.321775074924308901e+00,1.062433715677474355e-01
2.026931557671041162e-01,-3.420203042351976919e-01
-4.937004794141556241e-01,-5.458432330180325032e-01
1.385912501919936979e+00,1.516201153037335936e-01
-1.099219562485765911e-01,1.350018562311810388e+00
9.004925416226500223e-01,1.942758501483435665e-02
6.797231693967216160e-01,-1.750340792887108421e-01
1.294001840258677261e+00,-7.973637384946094531e-02
8.690294302639541835e-01,2.925651641469717568e-01
-3.963257543485864121e-01,-9.286618152640769841e-01
-1.609943991388078921e-01,1.297063600998974442e+00
5.541431613987959359e-01,8.049757125653960177e-01
-2.006399528240315200e-01,-8.456709111557918490e-01
2.904621966572782377e-01,-2.098266161942011543e+00
9.680658180158057124e-01,1.006114594584813227e-01
7.639872197123530606e-01,4.442863450631715505e-01
-3.007700094941738178e-01,-1.045608279284751196e+00
9.415097287776078572e-01,-4.643360770390934089e-01
1.705252264525812522e-01,1.143221577862264304e+00
4.744936671818313356e-01,6.307196484526415015e-01
-2.059512655613850995e-01,1.167141695956144032e+00
-2.867951586526304442e-01,7.860691594808545402e-01
1.804357948151328106e+00,5.474265726002731924e-02
-6.147989242303942836e-01,6.475389002523128656e-01
4.797587944946756777e-01,6.332266547108003074e-01
9.547734188328852456e-01,7.254233564260058331e-02
8.301167567334496455e-01,1.773864854419625603e-01
1.018293370424795397e+00,-5.892473422117339155e-02
2.308874851635740189e-01,-1.416956562855067547e+00
1.426170189490963303e+00,5.592684213669806281e-01
2.244679196152832013e-01,9.110206065816159882e-01
1.328421904328769276e-01,9.107079505906550132e-01
-5.339655985857960641e-02,-1.626548134516836885e+00
1.187074108751956070e+00,5.202593314781859268e-01
1.476692140059520542e+00,1.011440762332976417e+00
6.875428184337410986e-01,2.194797889628486987e-01
-7.623081960520643463e-01,1.142109265120760941e+00
1.300040225082962797e+00,-4.788700613405401096e-01
-4.991108141329672065e-01,-1.070873787762781859e+00
2.513770391949443073e-01,-1.047253935942052516e+00
1.003039872636601215e+00,5.183150848244753028e-01
1.084212943367155318e-01,-1.302935727336586025e+00
-6.814680706933278209e-01,1.058743432148353092e+00
1.032804756370909072e+00,4.748873587831529131e-01
5.949560528626398614e-01,-6.877472287152985864e-02
-4.889665365342927839e-01,-6.466062578898381652e-01
-9.236382811200917475e-02,1.684870810720802803e+00
6.255345417807405273e-01,2.751514545978103743e-01
4.721641511866949692e-01,-1.389296410295207229e+00
2.656601691506196294e-01,-4.834145246299828003e-01
-5.870825124659523331e-02,-6.882171677775780205e-01
2.663051286813025373e-02,-8.488154580463146415e-01
8.706330054598560020e-01,4.914291788376521919e-01
2.131472896319716315e-01,1.110352231060808048e+00
1.408000633422109293e-01,-1.193495554389056856e+00
1.095800272317923429e+00,-3.533555599149919568e-01
-3.690101736846575498e-01,-6.306703613519725193e-01
8.213690335208293503e-01,2.503211195859246230e-01
-4.153889708384981283e-01,-6.912723325206655556e-01
-4.474597732574261966e-01,8.915031717624876118e-01
5.901292872815324664e-01,-7.972857596445572792e-01
-2.392776995150443509e-01,6.385537496560340642e-01
8.936659524724530623e-01,-2.123411866851740160e-01
7.265736231050446969e-01,-1.531446357778809275e-01
4.452046643906848455e-02,-5.161379866490516388e-01
-3.761148202631631188e-02,-1.614249530919294351e+00
3.390630675292732876e-01,1.095428505982767309e+00
-1.336776728660257207e-01,-1.361389151357761396e+00
-6.297310627278887019e-01,-1.654172803684095250e+00
1.939219004360244192e-01,-6.730795035551053740e-01
2.641654122778969160e-01,9.484270227006882381e-01
6.716720058903735691e-01,-7.196434412130856551e-01
-1.642962600067547352e-01,-8.254261947933694277e-01
8.046054397914805811e-01,3.531777532038651857e-01
-5.661949961656953523e-01,1.126627324370826022e+00
1.197861327703160228e+00,5.217797559629236970e-01
6.533224293449797493e-01,3.220720329502295698e-01
-1.258662357457776826e-01,9.787397235593845446e-01
-7.970969359859064740e-02,-1.218159056638001836e+00
-8.096594699553338881e-02,-1.318312260756965060e+00
-5.875040444784182525e-02,-6.349976202565055239e-01
-1.255466336425397527e-03,5.562894588762626880e-01
7.038483235111849153e-03,1.532584997259356596e+00
-2.075273490806668897e-01,6.861095900923005475e-01
7.123998707010432696e-01,-1.707922298062972022e+00
-1.345973228765660369e-02,1.327747514283216246e+00
3.747759967863464187e-02,3.630829835600346556e-01
2.581309527029561693e-02,9.082022371049469633e-01
1.215268482817257523e+00,-2.795761528567946019e-01
6.444129636512716530e-01,-7.283467411031325778e-01
5.860279698956039063e-01,1.113338141241822843e+00
-3.148603534156165784e-01,-1.558887824156649726e+00
-3.019712966303141344e-01,-1.155353006612918287e+00
1.255419075048074040e+00,2.665661161377287369e-01
1.063229165788254771e-01,-9.089764812765311897e-01
1.023336935566343531e+00,1.954425224448273490e-01
1.876280054373340722e-01,-1.600643105295885160e+00
4.021344862862948344e-01,-1.341730195775605150e+00
1.019644936792244216e+00,-5.603373076240609763e-01
-2.293328028099178226e-03,-5.754944706286313494e-01
9.993825819324765325e-01,-3.048099650738364530e-01
7.022061452064917164e-01,9.816823034778606738e-01
-2.240348383192067860e-01,4.605273912358036625e-01
-1.939741561945056494e-03,1.168896760621688902e+00
-1.833950980675487230e-01,2.950231097862673346e-01
6.960272398292929319e-01,-6.962408282490022415e-01
-7.961193982413712622e-02,6.364051577112590508e-01
-2.991437556169979084e-02,6.002556928102863454e-01
8.396213253768836093e-01,-2.975492405119847805e-01
-4.515157103436620578e-02,-1.884598457320645348e+00
-1.981061158364166505e-02,-1.537693148180073521e+00
1.123934515907415665e+00,1.469094824298770585e-01
-7.127143831491402626e-01,-1.433937943309388174e+00
-1.667295321364866897e-02,-7.670773744266674576e-01
1.130753985134749506e-01,-5.636521746939158195e-01
1.749080598054499613e-01,-1.441339019894022577e+00
9.672821401479123060e-02,7.253028757328182641e-01
-1.315205636367627884e-01,1.157852031079190214e+00
1.066810846131218682e+00,-1.834858523515198875e-02
8.111101299369414264e-01,-1.194393281505493204e-01
-1.107377239624213749e-01,-9.302049239577924178e-01
-1.675469376401709232e-01,-6.591496772688018035e-01
3.854646789124693829e-02,-1.373738406345232921e+00
-4.552548546893204762e-01,-1.301377022189277088e+00
-1.786573974035036705e-01,7.133592818115301881e-01
2.214551612074722522e-02,-9.264159690605245911e-01
6.926589847637656394e-01,9.624866389350156259e-02
-8.075692067248949058e-02,1.037324328510208726e+00
1.116775125693862503e+00,1.011537365383480269e-01
-4.261116090003230217e-01,-2.276827310659494952e-01
-2.464457364608402257e-01,6.498076944543769162e-01
2.676977018847967460e-01,-8.024710012220579447e-01
7.666032161060458948e-03,-9.877770263173392129e-01
-3.675801905546962067e-01,-7.347038015553374324e-01
2.285398327582758571e-01,-1.333298675120957899e+00
4.597351332108074451e-01,8.252817830298539992e-01
-9.285091330032422263e-01,9.143622537013145202e-01
1.267303866097571896e-01,1.519588199031820519e+00
1.825924049564712881e+00,1.012851481686128263e+00
-1.858074467208316871e-01,-6.739325155654114496e-01
-6.688759186947963731e-02,1.049218613892715757e+00
-6.386646978295485999e-01,-1.366460832681662740e+00
1.117782964463969853e+00,-2.095066272462937362e-01
4.216754043921118189e-01,2.534924100051997864e-01
-4.052993283476699626e-02,-5.825829312313819397e-01
1.294304864603258165e-01,-9.435447055842844932e-01
9.494469311728521710e-01,-3.321782569805658003e-01
-1.135279177479867840e+00,-1.424204974422442316e+00
8.730507052669503887e-01,-2.649525673108465984e-01
-4.694174984179874111e-01,1.217809577845751168e+00
8.364555647986927911e-02,-9.693983894028908033e-01
-1.255263252508103944e-01,-9.955850647158588362e-01
9.715193954531839982e-01,1.983975584931574332e-01
9.807205272629599957e-01,-1.742899123643459336e-01
1.949122105765312141e-01,8.784596742991178653e-01
1.095627104012810160e-01,-7.034800737270366922e-01
2.392852029693361970e-01,1.059864119898762391e+00
1.893406227805638220e-01,-1.413780155947144568e+00
-4.614270574906350481e-02,-5.953778204048028044e-01
7.164361458406096617e-01,7.630917194767314893e-01
3.900783454721351573e-01,4.860849978446610820e-01
9.658524748778336555e-01,-3.014058964302703814e-01
-4.737384927042107008e-01,9.561145746247674548e-01
3.548786687325725109e-01,-9.694871796567395839e-01
1.515861991642001527e+00,-1.714287238239571298e-01
1.192036387286794064e+00,-5.374941195935059035e-01
7.865746617343802871e-01,2.169910336059112377e-02
8.324707368990880152e-01,5.620236911382153581e-03
8.663765434835840606e-01,8.015007734991458355e-01
1.784142467630555728e+00,-2.321867864618776811e-01
1.957919146909671726e+00,5.321842763487175665e-01
-1.051410634896836616e-01,-1.308738546240426626e+00
3.149949281066147244e-01,1.421951516730198595e+00
3.762376303613382822e-01,-3.884756849551581070e-01
1.557180751394093843e-01,8.152599037329508747e-01
7.123475240374480544e-01,-2.393248191230968880e-01
1.966803640218137972e-01,-1.442711959361602236e+00
4.175730004127736761e-01,7.124162049272154684e-01
8.607807799534267224e-01,1.976521105962206204e-01
2.165195698298697791e-01,-1.468431129778691169e+00
4.755789666220971990e-01,3.285325576512330148e-01
2.698103946341683379e-01,9.600106064022156938e-02
-2.335883535173030878e-01,9.590692527017644631e-01
1.117956990583548693e+00,4.985840962215448702e-01
-5.134429480438219839e-02,7.223428771506685830e-01
1.222208732918802720e+00,-5.859380479690673438e-01
-1.088009336605744448e-01,1.469766463225235853e+00
-3.326908373966477317e-01,4.356571244145795996e-01
-2.716977548232512585e-01,-1.163314511248963345e+00
1.369916765116088175e-01,5.878268684668603861e-01
-1.996316715953405652e-01,1.330821363500260590e+00
-5.121600764226287295e-01,-1.631060427286435743e+00
1.116514260718737495e+00,-7.100096505354359933e-02
1.744714903988824339e-01,-6.549808790523248270e-03
1.626457987123680615e-01,1.245886747405526629e+00
8.704513180320955223e-01,6.397774153659678553e-02
-3.765021532993831355e-01,1.619106490625905170e+00
-2.883882559779468724e-01,1.047574393386374814e+00
-1.939572349836425902e-01,-9.352696489263875312e-01
1.579767139907596318e+00,4.919997121591447864e-01
1.165769225607244497e+00,-8.277889969802825210e-01
7.954619908873798995e-01,5.541495938014441291e-01
-5.222421446252485666e-02,1.084923602526511877e+00
-1.384612105692917539e-01,-5.709873734023480640e-01
5.130372449946329905e-01,-1.211866655132014969e+00
2.999808582307172400e-01,5.672089131335837919e-01
2.528470862512293693e-01,-8.835138179881335541e-01
8.504156682799556277e-01,-8.469838480217233290e-01
1.180903117936482838e+00,-9.279921614685439080e-01
7.756290222467152051e-02,9.015527690735896105e-01
-3.428176110405811716e-01,-1.309761179020799471e+00
-8.836255071537654215e-01,8.432115508164228501e-01
4.501852395145223423e-02,3.424985262924461482e-01
4.070325983980035978e-01,-1.376927670287651395e+00
-1.585224718775231079e-01,-9.171535458050391609e-01
1.485612745838442272e+00,-2.219718982681903319e-01
1.302379987478691437e+00,5.883326771171596414e-01
8.955844509356649663e-01,2.612218462675115482e-01
-2.975723621476915048e-01,-8.341013896188600452e-01
-1.095341874200847151e-02,1.305940067759200796e+00
1.370857047831770759e+00,1.677641408878197682e-01
7.920095015668968674e-01,-2.814084040176760282e-01
1.391999178726542885e+00,9.111104036758862490e-01
1.047233937534410186e+00,-2.351025139257916230e-01
4.476788030269786001e-01,-4.594566885708574744e-01
5.307041527177019935e-01,1.131402708648387434e-01
1.246585796015130532e+00,2.456171148874884413e-01
1.406629611884637754e+00,-7.345878543300904395e-03
-3.838326232658658688e-01,1.265354355628738547e+00
2.584159079469681153e-01,-9.293581522721002797e-01
-1.033779132761330002e-02,7.261221043993626445e-01
-5.847081000840670395e-01,1.922772469861425915e+00
1.189196026115900251e+00,-2.857843029230016652e-01
-4.445617677895613018e-01,-1.129843919857017598e+00
1.211949629986003085e+00,-5.765512029173621711e-01
-2.663486013767452643e-01,9.791555520797291523e-01
1.011833616693703419e+00,7.970056849086001871e-02
1.814562727993979663e-01,1.454485481073781061e+00
-6.629061463326559045e-02,7.300648640965665681e-01
2.308639770675993130e-01,2.048091704804126945e-01
-2.651383322496344008e-01,-6.911005668069384322e-01
2.682437084086358170e-01,-7.086409369117300239e-01
7.534607337271148619e-02,-8.681088615614556137e-01
-1.178582182865020589e-01,-1.124474260973586714e+00
2.905424831023056820e-01,-5.174941993511831262e-01
4.691588430473064841e-01,5.842537562930235490e-03
-3.351456440594395847e-01,-1.202597265127907988e+00
-2.468948866854888957e-01,-1.362517605320817893e+00
1.161265492803424504e+00,-3.385323685996431409e-01
1.029967831156270774e+00,4.450668313332871162e-01
6.564364206865638263e-01,-2.307590629851632991e-01
2.739918586596245542e-01,-1.074751289263008003e+00
1.145212415555612262e+00,1.396076222772461295e-01
5.537566434706521212e-01,1.745877460005155202e-01
-1.484293866945555207e-01,1.487642826578806865e+00
1.046072275623066927e+00,-6.364311579991059897e-01
3.992141383042698000e-02,-9.151106065852637750e-01
6.515544317889019332e-01,8.164448100086420246e-02
4.763492583680721815e-01,1.487350944613576642e+00
1.925024535410461424e-01,1.032221636323401137e+00
1.236972727941138661e+00,-6.322511781627752903e-02
7.262100014307142359e-01,4.889867053420395016e-02
5.975922102505143441e-01,7.379786365841709550e-01
3.446657769653828085e-01,-7.453080658846165107e-01
-1.226250945370348511e-01,1.147164254147344797e+00
5.906968327220796233e-01,3.931436652493655592e-01
2.323641245515170040e-01,5.349435558488415676e-01
1.228488308792747175e+00,-2.392211064583261160e-01
-3.011364928343153724e-01,-1.103545659061235806e+00
4.771292101708090039e-01,-9.091507288771422113e-01
-2.080463915345310832e-01,8.090511815327628975e-01
-5.026165823266408594e-01,8.245930010917712494e-01
-2.115674178339757572e-01,2.084024833113810038e-01
2.460158160788078752e-01,-9.481744653960492153e-01
3.319230625041969529e-01,-1.195859279977439460e+00
9.395443331360043837e-01,-7.258251327068777625e-01
-4.774520604059352968e-01,1.272792296577555771e+00
1.053207667934443093e+00,-5.674850024632397405e-01
-1.621520040448417785e-02,-1.681782253652514658e+00
3.379403775765354445e-01,7.606295422463145162e-01
2.870160236816400590e-02,9.622535129715643620e-01
-2.488586719499576161e-01,-1.663904436037110912e+00
-4.613121578451793159e-01,7.117539011065636689e-01
3.935553174356851147e-01,-1.723712675999902189e+00
6.600885436243062454e-01,-1.038282684458253335e+00
-4.553529589115088427e-01,-1.541768842135583739e+00
1.162842697131010850e+00,1.135675790095981852e-01
5.564407517242119239e-01,-1.130276502136278866e-01
-4.391479622677023631e-01,8.294598658106651090e-01
9.947086427153453148e-01,-7.333243752776463786e-01
1.422973602603559762e+00,-2.042302995158477297e-01
7.106545982640899428e-01,8.663642751509788020e-01
4.261912372332832821e-01,4.394719327230275363e-01
1.521652007465384315e+00,-5.453262787723285321e-01
-4.242456110895801574e-02,-6.200898816155484550e-01
1.046188041516587397e+00,-4.147055181545605818e-02
7.228040680618343927e-01,4.461335488058147947e-01
-3.017970656261828033e-01,1.349728675444703319e+00
1.033458402155974065e+00,-2.304488242063433834e-01
6.906130738202180819e-01,-7.021957633714346336e-01
4.937737598026074037e-01,6.477736264823417967e-02
2.269202640455694753e-01,-1.152491599492501129e+00
-3.200420524710740899e-01,7.784844567107923607e-01
-5.196345702385104515e-01,-9.281006713835088240e-01
1.406769992198085628e+00,-2.788974881375995696e-01
2.303805539685352954e-01,-5.339047286060941699e-01
9.359956005406312451e-01,-4.079835680713270879e-02
6.780009102242368080e-01,1.841748398416554952e-02
7.919973649081114564e-01,7.095480155640919717e-01
1.427743951386212462e+00,-1.951178598839163336e-01
-6.316835886007265977e-01,-1.157119219750649908e+00
-1.481821462010078985e-02,1.360640200382022158e+00
-4.974383788019824948e-01,-1.645235990627475609e+00
6.764259084240002995e-01,-1.140488464897565057e+00
9.207529848525382032e-01,-5.595239880951143885e-01
1.686078903907301640e+00,-2.798467205519761802e-01
2.360505002752208981e-01,9.999633589597341221e-02
7.956679242878316183e-01,-4.504331205104694091e-01
8.301390681756859458e-02,-9.803058859851849771e-01
2.217010271064284166e-01,3.831035055772900044e-01
-1.030649587353596186e-01,1.312738915940200535e+00
-7.241408675522814642e-01,1.159016031425316839e+00
2.977151349017743143e-01,-1.258129159726326662e+00
3.432351731694729402e-01,-6.573401539451976250e-01
-2.307419630908857933e-01,8.487488486013254896e-01
1.124743829009637874e+00,-2.783528838217534385e-01
6.366159218711542334e-01,-4.191474551787597314e-01
1.191540219442509985e+00,1.863419362587685202e-01
2.453343377352752153e-01,-6.657384958844398959e-01
6.050223317740929807e-02,2.177993725732612074e+00
2.707204528318504777e-01,-1.329419773419602713e+00
7.525482018905838011e-01,2.147926965121242926e-01
1.330111793323368596e+00,-2.535058394225671585e-01
1.167620087220896608e+00,8.919183434842091751e-01
7.885458577244393030e-01,2.117520590583121809e-01
4.574517052706960074e-01,-4.349682328109324425e-01
6.913636654195935982e-01,-1.230175140855673810e-01
-9.049503640464175158e-02,1.320221057141651277e+00
5.899282908252048152e-01,2.548946891009820082e-01
-7.373475255188663979e-01,-1.098852652608205194e+00
-3.028352573967368344e-01,8.099957896097670362e-01
-1.095683049752502192e-01,-1.124099021592612102e+00
-2.288586793588583967e-01,-1.373041682474981151e+00
1.317077728686386173e+00,7.990501151496506305e-01
-4.516665198358671418e-01,8.874672132823760995e-01
5.555107544042195977e-01,-1.243090258106941626e+00
-4.609341647740017311e-01,1.038619421039927770e+00
9.981545429839248085e-01,-1.121496032371938761e-01
-1.636980848123302523e-01,-8.050152034011954782e-01
2.888083851249689249e-01,9.466495963573858807e-01
-1.323318665285327933e-01,1.053884128555467870e+00
1.422835608567257992e+00,-3.029395480338854529e-01
5.469654065377760332e-02,-8.215921456012990065e-01
1.332236671858150645e+00,-4.430554336496228540e-02
-1.080010688386418526e-02,7.775610424564505241e-01
1.800905300813889420e-03,6.058415326545953938e-01
-3.058240657953832375e-01,3.587695568636949384e-01
-1.074047713306329130e-02,-5.003248948885630210e-01
2.584109359237773407e-01,-1.182783279526296027e+00
1.528892990529792995e+00,3.567338315956292139e-01
7.195810193781548847e-02,1.274343560500418526e+00
2.226957695287831024e-02,-1.204259228916612967e+00
-7.008875967495213632e-02,-2.030167057420030119e+00
8.397599192659058742e-01,-8.456947401588632562e-02
7.290876800969972038e-01,7.709730428989698403e-01
-3.404651742568958750e-01,7.624202685258048007e-01
4.900350409579043442e-01,-1.666192742318735487e+00
4.270932606091837336e-01,-1.649637287340018243e+00
4.757313060052104636e-01,-1.536398888410971608e+00
-5.589049920342143984e-01,9.795358870167797383e-01
6.165178014143701812e-01,-7.283811119798140610e-02
5.959062471191337723e-02,-1.583753308307726204e+00
-2.437819520588310196e-01,-5.750350158886170515e-01
-1.610795016704623384e-01,-7.631816417900171290e-01
3.219835320108401788e-01,4.885937429155583489e-01
3.931180458608669603e-01,9.727759241769462495e-01
1.602283570531871870e+00,-3.227522441252909102e-01
9.986806956010823022e-01,-3.782174069665118488e-01
4.444167392471800593e-01,-1.008075317183609876e-03
2.893629888218581803e-01,1.250290526853030382e-01
6.742341797886481913e-01,-9.920666163929225956e-02
-4.218365125397292165e-02,1.263482615548216392e+00
3.163731631322933557e-01,-2.748791465461246641e-01
8.975945995558416435e-01,3.777884518830815774e-01
-8.654711903971170628e-01,-3.692651158222457486e-01
3.086325416246538667e-01,-1.126208900926469303e+00
1.887534883181587742e-01,-5.329488109874750412e-01
1.581806557968383542e+00,-1.270731831217253999e-02
-4.283724673551127238e-02,-1.706119101801051752e+00
1.122293406886044398e+00,2.071692185574719458e-01
1.003416748747988807e+00,-5.332517598892728694e-01
4.518818249714396940e-01,-5.712411144163408450e-01
2.191201316198074789e-01,-1.419831556697825459e+00
9.269391443955760090e-01,-6.155218107783566595e-01
-5.147925047744008609e-01,-8.724697354141625061e-01
9.137427536451052656e-01,1.989668683711385000e-01
2.427607798749431556e-01,1.340074806365316284e+00
-8.172106719263574903e-02,-9.985852520630438267e-01
-8.418650443431556774e-01,-2.124731208407659722e-02
1.160141741045052965e+00,-1.965407676676857174e-01
-3.490328008385064629e-01,-2.955620991313462342e-01
2.891409519749240653e-01,9.352233505568323668e-01
6.817255953253886780e-01,-1.264707925546817657e+00
1.024036630186330399e+00,-1.087933254427951024e-01
3.024084705515421301e-01,-6.409784907105930962e-01
3.101165852226593356e-01,1.105966709613225518e+00
8.026558291237406717e-02,-3.694334691365496193e-01
-1.475150309454133779e-01,1.298625860769648366e+00
1.272952485354600149e+00,-2.778349684525275309e-01
-6.075129728082959701e-01,-1.193520063992514979e+00
-1.819067945290671617e-01,-1.242906898103089297e+00
2.361728603955133010e-01,1.167795075031861973e+00
8.123522639980675919e-01,-1.025504490465265928e+00
-1.731158397577634012e-01,-1.270991928551258088e+00
4.390612294373049673e-01,5.639237794761741140e-01
4.582294453004143175e-01,-5.295113727995885977e-01
5.232095931297114921e-01,1.304707522386533869e+00
-7.112415745943848067e-02,-1.434010047606367522e+00
9.169432158931882793e-01,1.929685350604738725e-01
1.036534123874288671e+00,-2.751043700672525794e-01
-1.928255921545329876e-01,-1.112558886764456911e+00
-1.678267275763113409e-01,1.171885735110676618e+00
-1.223382552787442568e-01,1.443763414114886956e+00
4.266389714848075609e-01,9.241167201705480228e-01
1.778482131153272583e+00,-8.504137130603347527e-01
-4.932435306862222868e-01,-1.090847430203171431e+00
1.622739739823659752e-02,-1.502302134926155830e+00
-5.747320330378488662e-02,-7.828454064589588368e-01
7.769404448675959821e-03,9.010884149844913260e-01
7.187766468053138347e-01,2.935276435878925172e-01
-1.287428021909188813e-01,-1.081747203721348027e+00
-4.595449588986934460e-03,8.636127636722982226e-01
7.458481495513119564e-01,-1.672830731587968245e+00
-3.849439878443752794e-01,-1.001411836066974370e+00
1.841479689882822776e-02,2.371982321477725808e-01
1.034284640310209280e+00,2.063930499242742217e-02
1.575190793053595772e+00,1.621281346468644510e-02
2.797465520279490692e-01,6.887911389433297726e-01
-2.978897592008350470e-01,1.052270372802641463e+00
3.371529926560548063e-01,-6.388410465455658382e-01
-9.816727244934306262e-02,-1.025417840825690208e+00
1.307012231108985734e-01,-1.057641688237095146e+00
-5.385275518990864096e-01,-1.423341616298822832e+00
-9.907941585601044432e-01,-6.918982901541341768e-01
9.452772303606238324e-02,-1.733470610086030594e-01
-8.683561637920438336e-01,-4.723019446272321842e-01
3.066993386961514023e-01,-5.470612347197840730e-01
-6.374952906384907525e-01,-1.317005334936021121e+00
-1.418614564756407459e-01,1.293338370843039487e+00
7.789052417196229428e-01,-1.712515857861130475e-01
2.728054866638779385e-01,-1.045553089609830177e+00
2.993942399496502538e-01,-3.761542450646615521e-01
-9.643191896535653618e-03,5.050255075788547821e-01
-2.581552791623946685e-01,-2.025899739985280057e+00
-9.589524583762509824e-02,-2.672964540702040814e-01
1.060814266338242717e+00,1.452416184040757063e-01
8.611912576303177858e-01,-4.264587199614497046e-03
1.167363533253057639e+00,1.174673285466653061e-01
1.163760295970885483e+00,-1.035784129071790072e-01
-2.077259602174811315e-01,7.069728218572224332e-01
6.775473666113820403e-01,-9.690992661126318630e-02
2.229116339886866582e-01,1.619531788431999519e+00
3.240532308158718955e-01,1.303264395338818105e+00
-7.823519097887225715e-02,-1.155533124620562457e+00
-2.761046371972611935e-01,8.859263103136293394e-01
1.284738988610019561e+00,9.335594998325816851e-01
5.722483553308921334e-01,-1.238923735017521510e+00
7.885225224211334094e-02,4.846425429530424878e-01
6.310237392794268985e-01,-8.945271841560868964e-01
8.037090118459356836e-01,4.655630451409836085e-02
2.172885849505664102e-01,-6.227564053290581825e-01
8.688368406659320309e-01,9.415172354226345464e-01
3.742554182118707495e-01,-7.343054414766395643e-01
7.485212526747138731e-03,1.102268602248099860e+00
6.324824392045202970e-01,4.567504016797697963e-02
8.156900516076933672e-01,7.369311306665141670e-01
7.113835635846532668e-01,3.848140392577120150e-01
